Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
1966,172.16.0.5-192.168.50.1-634-3372-17,172.16.0.5,634,192.168.50.1,3372,17,2018-12-01 10:51:59.423623,39724,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2215285.469741214,5034.739703957305,199.61809045226138,292.62497955742197,2081.0,1.0,39724.0,199.61809045226138,292.62497955742197,2081.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5034.739703957305,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1215,172.16.0.5-192.168.50.1-634-26738-17,172.16.0.5,634,192.168.50.1,26738,17,2018-12-01 10:51:59.474356,38655,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2276548.95873755,5173.974906221704,194.24623115577887,291.61744116787634,2874.0,1.0,38655.0,194.24623115577887,291.61744116787634,2874.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5173.974906221704,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1791,172.16.0.5-192.168.50.1-634-888-17,172.16.0.5,634,192.168.50.1,888,17,2018-12-01 10:51:59.514101,37245,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2362733.2527856086,5369.848301785474,187.16080402010053,238.28894325192246,1536.0,1.0,37245.0,187.16080402010053,238.28894325192246,1536.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5369.848301785474,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3045,172.16.0.5-192.168.50.1-634-32323-17,172.16.0.5,634,192.168.50.1,32323,17,2018-12-01 10:51:59.552316,39539,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2225650.6234350894,5058.2968714433855,198.6884422110552,264.9804136407398,2035.0,1.0,39539.0,198.6884422110552,264.9804136407398,2035.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5058.296871443386,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1726,172.16.0.5-192.168.50.1-634-33680-17,172.16.0.5,634,192.168.50.1,33680,17,2018-12-01 10:51:59.592644,39704,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2216401.3701390284,5037.275841225065,199.51758793969842,239.87902768150718,1388.0,1.0,39704.0,199.51758793969842,239.87902768150718,1388.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5037.275841225065,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
885,172.16.0.5-192.168.50.1-634-36954-17,172.16.0.5,634,192.168.50.1,36954,17,2018-12-01 10:51:59.632048,39460,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2230106.4368981244,5068.423720223011,198.29145728643212,255.8519447921516,1714.0,1.0,39460.0,198.29145728643212,255.8519447921516,1714.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5068.423720223011,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
202,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2018-12-01 10:52:00.427864,114004796,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280185124843344,8769599.692307692,14414368.151215615,39498818.0,1.0,114004796.0,8769599.692307692,14414368.151215615,39498818.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.12280185124843344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,0,0,557.75,1111.5,2225.0,2.0,28500641.0,9016990.994102413,39498818.0,17602612.0,0,0,BENIGN
3,172.16.0.5-192.168.50.1-8676-80-6,172.16.0.5,8676,192.168.50.1,80,6,2018-12-01 10:52:01.156778,5030804,8,7,944.0,2146.0,472.0,0.0,118.0,218.49354354632214,1073.0,0.0,306.57142857142856,523.570389136888,614.2159384464193,2.981630769157375,359343.14285714284,1337122.4404261021,5004979.0,2.0,25825.0,3689.285714285713,9385.81134326855,24968.0,2.0,5030728.0,838454.6666666667,2041243.113439716,5005074.0,2.0,0,0,0,0,272,240,1.5902030768839337,1.391427692273442,0.0,1073.0,193.125,378.7232718841907,143431.31666666662,0,0,0,0,1,0,0,0,0.0,206.0,118.0,306.57142857142856,272,0,0,0,0,0,0,8,944,7,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_DNS
2234,172.16.0.5-192.168.50.1-634-29207-17,172.16.0.5,634,192.168.50.1,29207,17,2018-12-01 10:52:01.268369,29545,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2978507.3616517177,6769.3349128448135,148.46733668341716,180.74620212963,1565.0,1.0,29545.0,148.46733668341716,180.74620212963,1565.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6400,0,6769.334912844814,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2289,172.16.0.5-192.168.50.1-29207-634-17,192.168.50.1,634,172.16.0.5,29207,17,2018-12-01 10:52:01.268477,258,4,0,1760.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,6821705.426356589,15503.87596899225,86.0,144.62710672622887,253.0,2.0,258.0,86.0,144.62710672622887,253.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,15503.875968992252,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,550.0,440.0,0.0,128,0,0,0,0,0,0,4,1760,0,0,-1,-1,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
454,172.16.0.5-192.168.50.1-634-38413-17,172.16.0.5,634,192.168.50.1,38413,17,2018-12-01 10:52:01.286010,36039,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2441799.162018924,5549.5435500430085,181.10050251256268,415.9293597144512,4917.0,1.0,36039.0,181.10050251256268,415.9293597144512,4917.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4832,0,5549.543550043009,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4832,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2897,172.16.0.5-192.168.50.1-819-16055-17,172.16.0.5,819,192.168.50.1,16055,17,2018-12-01 10:52:02.329346,317264,90,0,39600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,124817.1869484089,283.6754248827475,3564.764044943821,31243.75525060331,294973.0,2.0,317264.0,3564.764044943821,31243.75525060331,294973.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,283.6754248827475,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.88888888888886,440.0,0.0,0,0,0,0,0,0,0,90,39600,0,0,-1,-1,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
727,172.16.0.5-192.168.50.1-16055-819-17,192.168.50.1,819,172.16.0.5,16055,17,2018-12-01 10:52:02.329471,2,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4.4E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,0,0,0,0,0,0,0,2,880,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
800,172.16.0.5-192.168.50.1-634-50488-17,172.16.0.5,634,192.168.50.1,50488,17,2018-12-01 10:52:02.647771,23513,90,0,39600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1684174.7118615236,3827.6697996852804,264.191011235955,362.7817048485623,1707.0,1.0,23513.0,264.191011235955,362.7817048485623,1707.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3827.66979968528,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.88888888888886,440.0,0.0,0,0,0,0,0,0,0,90,39600,0,0,-1,-1,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1081,172.16.0.5-192.168.50.1-634-42951-17,172.16.0.5,634,192.168.50.1,42951,17,2018-12-01 10:52:03.667805,31169,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2823318.0403606147,6416.6319099104885,156.6281407035175,172.16671041115433,843.0,1.0,31169.0,156.6281407035175,172.16671041115433,843.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6400,0,6416.631909910489,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2225,172.16.0.5-192.168.50.1-42951-634-17,192.168.50.1,634,172.16.0.5,42951,17,2018-12-01 10:52:03.667918,3,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2.933333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,64,0,0,0,0,0,0,2,880,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
1363,172.16.0.5-192.168.50.1-634-32796-17,172.16.0.5,634,192.168.50.1,32796,17,2018-12-01 10:52:03.699343,65625,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1340952.3809523808,3047.6190476190477,329.77386934673353,1940.0187425213046,26654.0,1.0,65625.0,329.77386934673353,1940.0187425213046,26654.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5440,0,3047.6190476190477,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5440,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
316,172.16.0.5-192.168.50.1-634-8298-17,172.16.0.5,634,192.168.50.1,8298,17,2018-12-01 10:52:03.762546,30327,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2901704.7515415307,6594.783526230752,152.3969849246231,157.61886068421074,760.0,1.0,30327.0,152.3969849246231,157.61886068421074,760.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5260,0,6594.783526230752,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5260,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1635,172.16.0.5-192.168.50.1-634-58390-17,172.16.0.5,634,192.168.50.1,58390,17,2018-12-01 10:52:03.793966,30268,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2907360.909211048,6607.638430025109,152.10050251256285,160.46394210824414,770.0,1.0,30268.0,152.10050251256285,160.46394210824414,770.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4144,0,6607.6384300251075,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4144,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
902,172.16.0.5-192.168.50.1-58390-634-17,192.168.50.1,634,172.16.0.5,58390,17,2018-12-01 10:52:03.819933,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,8.8E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
3321,172.16.0.5-192.168.50.1-634-36347-17,172.16.0.5,634,192.168.50.1,36347,17,2018-12-01 10:52:03.827349,30803,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2856864.5911112553,6492.8740707073985,154.7889447236181,165.5824908959429,784.0,1.0,30803.0,154.7889447236181,165.5824908959429,784.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4168,0,6492.8740707073985,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4168,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2821,172.16.0.5-192.168.50.1-634-62682-17,172.16.0.5,634,192.168.50.1,62682,17,2018-12-01 10:52:03.856943,31028,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2836147.9953590306,6445.790898543251,155.91959798994964,169.37241128615983,778.0,1.0,31028.0,155.91959798994964,169.37241128615983,778.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6400,0,6445.79089854325,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2707,172.16.0.5-192.168.50.1-634-45565-17,172.16.0.5,634,192.168.50.1,45565,17,2018-12-01 10:52:03.891108,30770,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2859928.5017874553,6499.837504062399,154.6231155778894,166.5680728630636,821.0,1.0,30770.0,154.6231155778894,166.5680728630636,821.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4624,0,6499.837504062399,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4624,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1292,172.16.0.5-192.168.50.1-634-14894-17,172.16.0.5,634,192.168.50.1,14894,17,2018-12-01 10:52:03.919410,31715,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2774712.2812549267,6306.164275579379,159.3718592964824,179.6156739129757,1134.0,1.0,31715.0,159.3718592964824,179.6156739129757,1134.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,6306.164275579377,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3880,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2693,172.16.0.5-192.168.50.1-634-52250-17,172.16.0.5,634,192.168.50.1,52250,17,2018-12-01 10:52:03.951466,30204,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2913521.387895643,6621.639517944643,151.77889447236186,166.11621633689097,875.0,1.0,30204.0,151.77889447236186,166.11621633689097,875.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6232,0,6621.639517944644,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6232,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3310,172.16.0.5-192.168.50.1-634-51515-17,172.16.0.5,634,192.168.50.1,51515,17,2018-12-01 10:52:03.981982,29938,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2939408.1100941948,6680.4729774868065,150.44221105527637,167.64014317330842,911.0,1.0,29938.0,150.44221105527637,167.64014317330842,911.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6040,0,6680.4729774868065,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6040,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
4,172.16.0.5-192.168.50.1-8676-80-6,192.168.50.1,80,172.16.0.5,8676,6,2018-12-01 10:52:06.187584,163,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12269.938650306749,163.0,0.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6134.969325153375,6134.969325153375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
2315,172.16.0.5-192.168.50.1-8676-80-6,172.16.0.5,8676,192.168.50.1,80,6,2018-12-01 10:52:06.187750,98,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30612.244897959186,49.0,66.46803743153546,96.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,10204.081632653062,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
363,172.16.0.5-192.168.50.1-634-29060-17,172.16.0.5,634,192.168.50.1,29060,17,2018-12-01 10:52:06.985744,38441,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2289222.4447855153,5202.778283603444,193.1708542713568,446.7223743582773,5904.0,1.0,38441.0,193.1708542713568,446.7223743582773,5904.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6400,0,5202.778283603444,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1133,172.16.0.5-192.168.50.1-29060-634-17,192.168.50.1,634,172.16.0.5,29060,17,2018-12-01 10:52:06.985948,1058,6,0,2640.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2495274.102079395,5671.0775047258985,211.6,409.9643886973598,940.0,2.0,1058.0,211.6,409.9643886973598,940.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0,5671.0775047258985,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,513.3333333333334,440.0,0.0,192,0,0,0,0,0,0,6,2640,0,0,-1,-1,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
2535,172.16.0.5-192.168.50.1-634-919-17,172.16.0.5,634,192.168.50.1,919,17,2018-12-01 10:52:07.031063,27633,4,0,1760.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,63691.96250859479,144.75446024680636,9211.0,15950.455918248856,27629.0,1.0,27633.0,9211.0,15950.455918248856,27629.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,144.75446024680636,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,550.0,440.0,0.0,80,0,0,0,0,0,0,4,1760,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2997,172.16.0.5-192.168.50.1-634-6934-17,172.16.0.5,634,192.168.50.1,6934,17,2018-12-01 10:52:07.093793,3,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2.933333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
252,172.16.0.5-192.168.50.1-634-28446-17,172.16.0.5,634,192.168.50.1,28446,17,2018-12-01 10:52:07.125577,35201,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2499928.979290361,5681.656771114456,176.88944723618087,252.54802091458708,2354.0,1.0,35201.0,176.88944723618087,252.54802091458708,2354.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,5681.656771114455,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1671,172.16.0.5-192.168.50.1-634-30433-17,172.16.0.5,634,192.168.50.1,30433,17,2018-12-01 10:52:07.157651,63706,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1381345.5561485575,3139.421718519449,320.13065326633165,780.3324938930382,7111.0,1.0,63706.0,320.13065326633165,780.3324938930382,7111.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-56324102735,0,3139.421718519449,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-56324102735,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
828,172.16.0.5-192.168.50.1-634-4776-17,172.16.0.5,634,192.168.50.1,4776,17,2018-12-01 10:52:07.222909,37753,194,0,85360.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2261012.36987789,5138.664476995205,195.61139896373044,283.1228187454817,2428.0,1.0,37753.0,195.61139896373044,283.1228187454817,2428.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-206167481150,0,5138.664476995205,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2680412371133,440.0,0.0,-206167481150,0,0,0,0,0,0,194,85360,0,0,-1,-1,193,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1146,172.16.0.5-192.168.50.1-634-55482-17,172.16.0.5,634,192.168.50.1,55482,17,2018-12-01 10:52:07.261606,37559,192,0,84480.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2249261.1624377645,5111.9571873585555,196.6439790575916,308.2785803592172,3315.0,1.0,37559.0,196.6439790575916,308.2785803592172,3315.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-204042043200,0,5111.9571873585555,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.29166666666674,440.0,0.0,-204042043200,0,0,0,0,0,0,192,84480,0,0,-1,-1,191,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
