Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
10046,192.168.50.7-8.8.8.8-55167-53-17,192.168.50.7,55167,8.8.8.8,53,17,2018-12-01 09:22:45.771920,45057,2,2,116.0,148.0,58.0,58.0,58.0,0.0,74.0,74.0,74.0,0.0,5859.244956388576,88.77643873316022,15019.0,26010.20697726183,45053.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,44.3882193665801,44.3882193665801,58.0,74.0,64.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,80.5,58.0,74.0,40,0,0,0,0,0,0,2,116,2,148,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
866,192.168.50.7-40.77.228.69-50768-443-6,192.168.50.7,50768,40.77.228.69,443,6,2018-12-01 09:22:45.774655,290625,46,47,32164.0,26040.0,2880.0,0.0,699.2173913043479,1055.573186326188,2920.0,0.0,554.0425531914894,1023.5815202438173,200271.82795698923,320.0,3158.9673913043457,12592.938918430462,57409.0,0.0,290625.0,6458.333333333334,17584.963858623392,57694.0,0.0,234024.0,5087.478260869566,15970.398166245132,57824.0,0.0,0,0,0,0,944,964,158.27956989247312,161.72043010752688,0.0,2920.0,619.1914893617022,1032.863846970356,1066807.7263784031,0,0,0,0,1,0,0,0,1.0,625.8494623655913,699.2173913043479,554.0425531914893,944,0,0,0,0,0,0,46,32164,47,26040,64240,1026,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
863,172.16.0.5-192.168.50.1-61229-80-6,192.168.50.1,80,172.16.0.5,61229,6,2018-12-01 09:22:45.966224,226,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8849.557522123894,226.0,0.0,226.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,4424.778761061947,4424.778761061947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
13967,172.16.0.5-192.168.50.1-61229-80-6,172.16.0.5,61229,192.168.50.1,80,6,2018-12-01 09:22:45.966452,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,500000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
865,172.217.12.162-192.168.50.6-443-56113-6,192.168.50.6,56113,172.217.12.162,443,6,2018-12-01 09:22:46.064479,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,255,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
868,192.168.50.7-40.77.228.69-50768-443-6,192.168.50.7,50768,40.77.228.69,443,6,2018-12-01 09:22:46.065283,54625,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61327231121282,54625.0,0.0,54625.0,54625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.30663615560641,18.30663615560641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,258,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
867,172.217.12.162-192.168.50.6-443-56113-6,172.217.12.162,443,192.168.50.6,56113,6,2018-12-01 09:22:46.105552,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,420,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
8073,172.217.12.162-192.168.50.6-443-56113-6,172.217.12.162,443,192.168.50.6,56113,6,2018-12-01 09:22:46.105555,294,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10204.081632653062,147.0,205.06096654409882,292.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,3401.3605442176868,6802.7210884353735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,420,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
9912,192.168.50.7-40.77.228.69-50768-443-6,40.77.228.69,443,192.168.50.7,50768,6,2018-12-01 09:22:46.119911,144,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20833.333333333332,72.0,98.99494936611666,142.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6944.444444444444,13888.888888888889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,258,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
869,192.168.50.7-65.52.108.90-50769-443-6,192.168.50.7,50769,65.52.108.90,443,6,2018-12-01 09:22:46.205633,237168,27,24,11186.0,10720.0,3491.0,0.0,414.2962962962963,927.3664869616548,2920.0,0.0,446.66666666666674,814.5043126726332,92364.90588949606,215.03744181339812,4743.359999999999,15188.698570842676,57006.0,1.0,237168.0,9121.846153846154,20425.844900404598,57225.0,1.0,175309.0,7622.130434782607,19688.39846043245,58245.0,1.0,0,0,0,0,564,504,113.84335154826958,101.19409026512852,0.0,3491.0,421.26923076923066,861.0650294356655,741432.9849170435,0,0,0,0,1,0,0,0,0.0,429.5294117647058,414.2962962962963,446.66666666666674,564,0,0,0,0,0,0,27,11186,24,10720,64240,1026,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10815,192.168.50.6-4.2.2.4-61497-53-17,192.168.50.6,61497,4.2.2.4,53,17,2018-12-01 09:22:46.241170,20813,2,2,94.0,262.0,47.0,47.0,47.0,0.0,131.0,131.0,131.0,0.0,17104.694181521165,192.1875750732715,6937.666666666666,12013.793086837037,20810.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.09378753663574,96.09378753663574,47.0,131.0,80.6,46.00869483043395,2116.8,0,0,0,0,0,0,0,0,1.0,100.75,47.0,131.0,64,0,0,0,0,0,0,2,94,2,262,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
1216,192.168.50.6-13.78.184.44-56158-80-6,192.168.50.6,56158,13.78.184.44,80,6,2018-12-01 09:22:46.263073,116057524,13,8,8882.0,1274.0,2880.0,0.0,683.2307692307693,1029.8360026274534,637.0,0.0,159.25,294.87370177755764,87.50832905930338,0.18094475287961512,5802876.2,25909822.853077605,115881474.0,0.0,116057524.0,9671460.333333332,33447498.044521865,115881474.0,1.0,69660.0,9951.42857142857,26010.230441482974,68934.0,0.0,0,0,0,0,284,184,0.11201341844928554,0.06893133443032956,0.0,2880.0,461.6363636363637,842.8512010943256,710398.1471861474,0,0,0,0,1,0,0,0,0.0,483.6190476190477,683.2307692307693,159.25,284,0,0,0,0,0,0,13,8882,8,1274,8192,1022,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,statsfe2.update.microsoft.com/ReportingWebService/ReportingWebService.asmx,0,BENIGN
870,192.168.50.7-65.52.108.90-50769-443-6,192.168.50.7,50769,65.52.108.90,443,6,2018-12-01 09:22:46.442803,54653,1,3,0.0,84.0,0.0,0.0,0.0,0.0,42.0,0.0,28.0,24.248711305964278,1536.9696082557225,73.18902896455822,18217.666666666664,31551.326221465453,54650.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.1213203435596424,3.0,0.0,0,0,0,0,20,60,18.297257241139555,54.89177172341866,0.0,42.0,16.8,23.004347415216976,529.2,0,0,0,0,0,1,1,0,3.0,21.0,0.0,28.0,20,0,0,0,0,0,0,1,0,3,84,258,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15123,192.168.50.7-65.52.108.90-50769-443-6,65.52.108.90,443,192.168.50.7,50769,6,2018-12-01 09:22:46.497457,166,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18072.289156626503,83.0,113.13708498984761,163.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,6024.0963855421705,12048.192771084336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
14860,192.168.50.7-4.2.2.4-57971-53-17,192.168.50.7,57971,4.2.2.4,53,17,2018-12-01 09:22:46.709463,20858,2,2,104.0,432.0,52.0,52.0,52.0,0.0,216.0,216.0,216.0,0.0,25697.574072298397,191.7729408380477,6952.666666666666,12038.041798122042,20853.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.88647041902388,95.88647041902388,52.0,216.0,117.6,89.82649943084725,8068.8,0,0,0,0,0,0,0,0,1.0,147.0,52.0,216.0,40,0,0,0,0,0,0,2,104,2,432,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
871,192.168.50.7-104.88.46.113-50770-443-6,192.168.50.7,50770,104.88.46.113,443,6,2018-12-01 09:22:46.731292,201459,13,14,1766.0,9612.0,540.0,0.0,135.84615384615384,197.74261307477715,2920.0,0.0,686.5714285714286,949.4934450525724,56477.9930407676,134.02230726847645,7748.423076923077,18468.969156231924,70428.0,1.0,201459.0,16788.25,37918.75919557255,133309.0,1.0,179481.0,13806.230769230771,24916.303036880112,70428.0,1.0,0,0,0,0,284,304,64.52925905519237,69.4930482132841,0.0,2920.0,406.3571428571429,730.421350459,533515.3492063491,0,0,0,0,1,0,0,0,1.0,421.4074074074074,135.84615384615384,686.5714285714286,284,0,0,0,0,0,0,13,1766,14,9612,64240,245,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
872,192.168.50.7-104.88.46.113-50770-443-6,192.168.50.7,50770,104.88.46.113,443,6,2018-12-01 09:22:46.932753,21007,1,3,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,2951.3971533298422,190.41271956966725,7002.333333333334,12124.933044488673,21003.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.4142135623730951,3.0,1.0,0,0,0,0,20,60,47.60317989241681,142.80953967725046,0.0,31.0,12.4,16.97939928266015,288.3,0,0,0,0,0,1,1,0,3.0,15.5,0.0,20.666666666666668,20,0,0,0,0,0,0,1,0,3,62,252,245,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14975,192.168.50.7-4.2.2.4-58112-53-17,192.168.50.7,58112,4.2.2.4,53,17,2018-12-01 09:22:46.936292,20942,2,2,92.0,310.0,46.0,46.0,46.0,0.0,155.0,155.0,155.0,0.0,19195.87431954923,191.0037245726292,6980.666666666666,12087.405235754006,20938.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.5018622863146,95.5018622863146,46.0,155.0,89.6,59.70175876806311,3564.3,0,0,0,0,0,0,0,0,1.0,112.0,46.0,155.0,40,0,0,0,0,0,0,2,92,2,310,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13712,192.168.50.7-104.88.46.113-50770-443-6,104.88.46.113,443,192.168.50.7,50770,6,2018-12-01 09:22:46.953760,145,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20689.655172413797,72.5,99.7020561473032,143.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6896.551724137931,13793.103448275862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,245,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
873,192.168.50.7-205.185.216.10-50771-80-6,192.168.50.7,50771,205.185.216.10,80,6,2018-12-01 09:22:46.958984,52751,9,8,632.0,1332.0,316.0,0.0,70.22222222222223,139.3429023827351,340.0,0.0,166.5,178.0746232021043,37231.52167731417,322.26877215597807,3296.9374999999986,8370.395581800978,24735.0,2.0,52751.0,6593.875,11785.954466924966,26468.0,2.0,26740.0,3820.0,9422.222083988469,25170.0,2.0,0,0,0,0,204,184,170.61287937669428,151.65589277928382,0.0,340.0,109.11111111111113,158.8876365415246,25245.28104575163,0,0,0,0,1,0,0,0,0.0,115.52941176470587,70.22222222222223,166.5,204,0,0,0,0,0,0,9,632,8,1332,64240,60,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dl.delivery.mp.microsoft.com/filestreamingservice/files/c4870171-d87e-4ebf-b9a5-7b36d735e3fe/pieceshash,0,BENIGN
874,192.168.50.7-205.185.216.10-50771-80-6,192.168.50.7,50771,205.185.216.10,80,6,2018-12-01 09:22:47.011738,24824,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56719303899453,24824.0,0.0,24824.0,24824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,40.28359651949727,40.28359651949727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,254,60,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
925,192.168.50.7-13.107.4.50-50772-80-6,192.168.50.7,50772,13.107.4.50,80,6,2018-12-01 09:22:47.014591,6697637,317,1298,4366.0,5745464.0,439.0,0.0,13.772870662460573,76.43756546076453,35040.0,0.0,4426.3975346687175,6202.510686396196,858486.358696358,241.12981936763666,4149.713135068154,89675.58417934678,2964811.0,0.0,6697637.0,21195.05379746837,202036.8686409369,2964811.0,0.0,6069651.0,4679.761757902847,99797.8940771348,2991325.0,1.0,0,0,0,0,6364,25984,47.3301255353194,193.79969383231727,0.0,35040.0,3558.063118811884,5828.956387247599,33976732.56443458,0,0,0,0,1,0,0,0,4.0,3560.2662538699688,13.772870662460567,4426.39753466872,6364,0,0,0,0,0,0,317,4366,1298,5745464,64240,1024,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.tlu.dl.delivery.mp.microsoft.com/filestreamingservice/files/c4870171-d87e-4ebf-b9a5-7b36d735e3fe?P1=1543671246&P2=402&P3=2&P4=hXbwQ5aS%2b4tLUn9I7qCMDBC%2fcwXNwJj6qLr1yo5W1jg4vOhTCifEIl4BY8hvD8IRiA0RI1fY0jsPSKcds9kUlg%3d%3d,0,BENIGN
8425,192.168.50.7-205.185.216.10-50771-80-6,205.185.216.10,80,192.168.50.7,50771,6,2018-12-01 09:22:47.036565,181,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16574.585635359115,90.5,125.15790027001893,179.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5524.861878453038,11049.723756906076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,60,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
875,192.168.50.7-52.114.75.78-50773-443-6,192.168.50.7,50773,52.114.75.78,443,6,2018-12-01 09:22:47.061529,660200,18,12,7842.0,8392.0,2646.0,0.0,435.66666666666663,731.7119330318294,2920.0,0.0,699.3333333333335,1009.8308889326096,24589.51832777946,45.44077552256892,22765.5172413793,46714.371276499274,123419.0,1.0,660200.0,38835.294117647056,62551.45331021964,166374.0,1.0,376170.0,34197.27272727273,57664.829279363876,124523.0,1.0,0,0,0,0,384,264,27.26446531354135,18.176310209027566,0.0,2920.0,523.6774193548389,838.7114476821681,703436.8924731183,0,0,0,0,1,0,0,0,0.0,541.1333333333333,435.66666666666674,699.3333333333335,384,0,0,0,0,0,0,18,7842,12,8392,64240,1026,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9708,192.168.50.7-4.2.2.4-53519-53-17,192.168.50.7,53519,4.2.2.4,53,17,2018-12-01 09:22:47.448057,20771,2,2,116.0,148.0,58.0,58.0,58.0,0.0,74.0,74.0,74.0,0.0,12710.028404987725,192.57618795435943,6923.666666666666,11987.812324746052,20766.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.28809397717971,96.28809397717971,58.0,74.0,64.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,80.5,58.0,74.0,40,0,0,0,0,0,0,2,116,2,148,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
876,192.168.50.7-40.77.228.69-50774-443-6,192.168.50.7,50774,40.77.228.69,443,6,2018-12-01 09:22:47.469452,295670,47,52,36534.0,28484.0,3142.0,0.0,777.3191489361702,1193.6142065971587,2920.0,0.0,547.7692307692306,1018.3314036511599,219900.56481888593,334.83275273108535,3017.040816326529,12204.789810898577,56869.0,0.0,295670.0,6427.608695652173,17396.761391424123,57066.0,0.0,237605.0,4658.921568627455,15375.490704160487,58180.0,1.0,0,0,0,0,964,1064,158.9610038218284,175.87174890925698,0.0,3142.0,650.1799999999997,1101.65925711532,1213653.1187878784,0,0,0,0,1,0,0,0,1.0,656.7474747474747,777.3191489361702,547.7692307692306,964,0,0,0,0,0,0,47,36534,52,28484,64240,1026,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
878,192.168.50.7-52.114.75.78-50773-443-6,192.168.50.7,50773,52.114.75.78,443,6,2018-12-01 09:22:47.721731,120817,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55396177690226,120817.0,0.0,120817.0,120817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,8.27698088845113,8.27698088845113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,257,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
877,192.168.50.7-40.77.228.69-50774-443-6,192.168.50.7,50774,40.77.228.69,443,6,2018-12-01 09:22:47.765124,54725,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54636820465966,54725.0,0.0,54725.0,54725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.27318410232983,18.27318410232983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,254,1026,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13675,192.168.50.7-40.77.228.69-50774-443-6,40.77.228.69,443,192.168.50.7,50774,6,2018-12-01 09:22:47.819852,222,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13513.513513513513,111.0,152.73506473629428,219.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,4504.5045045045035,9009.009009009007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
13091,192.168.50.7-52.114.75.78-50773-443-6,52.114.75.78,443,192.168.50.7,50773,6,2018-12-01 09:22:47.842550,177,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.15254237288,88.5,120.91525958289962,174.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5649.717514124294,11299.435028248588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1026,257,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
8828,192.168.50.7-4.2.2.4-63672-53-17,192.168.50.7,63672,4.2.2.4,53,17,2018-12-01 09:22:48.007572,20849,2,2,104.0,432.0,52.0,52.0,52.0,0.0,216.0,216.0,216.0,0.0,25708.667082354066,191.85572449517963,6949.666666666666,12031.9796099118,20843.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.9278622475898,95.9278622475898,52.0,216.0,117.6,89.82649943084725,8068.8,0,0,0,0,0,0,0,0,1.0,147.0,52.0,216.0,40,0,0,0,0,0,0,2,104,2,432,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
881,192.168.50.7-104.88.46.113-50775-443-6,192.168.50.7,50775,104.88.46.113,443,6,2018-12-01 09:22:48.029532,227831,13,14,1768.0,8776.0,541.0,0.0,135.99999999999997,198.08331580423425,2920.0,0.0,626.8571428571427,961.9225026471213,46279.91800940171,118.5088947509338,8762.730769230771,22155.77651369086,95434.0,1.0,227831.0,18985.916666666664,44836.74486493565,157905.0,2.0,206193.0,15861.0,30071.570095357514,95434.0,1.0,0,0,0,0,284,304,57.05983821341257,61.44905653752123,0.0,2920.0,376.57142857142856,727.0145664938083,528550.1798941799,0,0,0,0,1,0,0,0,1.0,390.51851851851853,136.0,626.8571428571429,284,0,0,0,0,0,0,13,1768,14,8776,64240,245,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
880,172.16.0.5-192.168.50.1-27523-80-6,192.168.50.1,80,172.16.0.5,27523,6,2018-12-01 09:22:48.046796,167,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11976.047904191617,167.0,0.0,167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5988.023952095808,5988.023952095808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
9332,172.16.0.5-192.168.50.1-27523-80-6,172.16.0.5,27523,192.168.50.1,80,6,2018-12-01 09:22:48.046965,132,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22727.272727272724,66.0,89.09545442950498,129.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7575.757575757574,15151.515151515148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
882,192.168.50.7-104.88.46.113-50775-443-6,192.168.50.7,50775,104.88.46.113,443,6,2018-12-01 09:22:48.257365,21001,1,3,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,2952.240369506214,190.46712061330413,7000.333333333334,12121.468942885318,20997.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.4142135623730951,3.0,1.0,0,0,0,0,20,60,47.61678015332603,142.85034045997807,0.0,31.0,12.4,16.97939928266015,288.3,0,0,0,0,0,1,1,0,3.0,15.5,0.0,20.666666666666668,20,0,0,0,0,0,0,1,0,3,62,254,245,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
