Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
106643,172.16.0.5-192.168.50.1-47937-24370-17,172.16.0.5,47937,192.168.50.1,24370,17,2018-12-01 12:36:57.684560,108175,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13293.274786226024,36.97712040674833,36058.33333333333,62412.434549000995,108126.0,1.0,108175.0,36058.33333333333,62412.434549000995,108126.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.97712040674833,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
78781,172.16.0.5-192.168.50.1-58903-43203-17,172.16.0.5,58903,192.168.50.1,43203,17,2018-12-01 12:36:57.684609,549341,12,0,4404.0,0.0,401.0,330.0,367.0,29.03915851523125,0.0,0.0,0.0,0.0,8016.878405216433,21.84435532756521,49940.09090909091,57379.02371678094,110797.0,0.0,549341.0,49940.09090909091,57379.02371678094,110797.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-12,0,21.84435532756521,0.0,330.0,401.0,364.1538461538462,29.636256381461052,878.3076923076915,0,0,0,0,0,0,0,0,0.0,394.5,367.0,0.0,-12,0,0,0,0,0,0,12,4404,0,0,-1,-1,11,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
43823,172.16.0.5-192.168.50.1-47936-47052-17,172.16.0.5,47936,192.168.50.1,47052,17,2018-12-01 12:36:57.684611,109083,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13182.622406791159,36.66932519274314,36361.0,62977.36736320437,109081.0,1.0,109083.0,36361.0,62977.36736320437,109081.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.66932519274314,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
80946,172.16.0.5-192.168.50.1-42930-52562-17,172.16.0.5,42930,192.168.50.1,52562,17,2018-12-01 12:36:57.684661,107661,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12985.203555605092,37.153658242074656,35887.0,62115.67653177418,107612.0,1.0,107661.0,35887.0,62115.67653177418,107612.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.153658242074656,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
9198,172.16.0.5-192.168.50.1-33309-18345-17,172.16.0.5,33309,192.168.50.1,18345,17,2018-12-01 12:36:57.684710,107820,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12966.054535336672,37.09886848451122,35940.0,62248.17397321787,107818.0,1.0,107820.0,35940.0,62248.17397321787,107818.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.098868484511215,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
1340,172.16.0.5-192.168.50.1-55209-47054-17,172.16.0.5,55209,192.168.50.1,47054,17,2018-12-01 12:36:57.684759,110127,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13130.295023018878,36.32170130848929,36709.0,63580.12104423834,110125.0,1.0,110127.0,36709.0,63580.12104423834,110125.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.32170130848929,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
62023,172.16.0.5-192.168.50.1-55961-40140-17,172.16.0.5,55961,192.168.50.1,40140,17,2018-12-01 12:36:57.684878,107653,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12986.168522939444,37.15641923587824,35884.33333333333,62151.756478263225,107651.0,1.0,107653.0,35884.33333333333,62151.756478263225,107651.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.156419235878246,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
1458,172.16.0.5-192.168.50.1-35104-21954-17,172.16.0.5,35104,192.168.50.1,21954,17,2018-12-01 12:36:57.684951,108547,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13247.71757856044,36.85039660239343,36182.33333333333,62667.90761891874,108545.0,1.0,108547.0,36182.33333333333,62667.90761891874,108545.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.85039660239343,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
32398,172.16.0.5-192.168.50.1-60077-59576-17,172.16.0.5,60077,192.168.50.1,59576,17,2018-12-01 12:36:57.685014,109760,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13174.198250728863,36.44314868804665,36586.66666666667,63368.23349544576,109758.0,1.0,109760.0,36586.66666666667,63368.23349544576,109758.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.44314868804665,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
97463,172.16.0.5-192.168.50.1-53837-23361-17,172.16.0.5,53837,192.168.50.1,23361,17,2018-12-01 12:36:57.685064,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
105987,172.16.0.5-192.168.50.1-55210-57563-17,172.16.0.5,55210,192.168.50.1,57563,17,2018-12-01 12:36:57.685114,110382,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13099.961950317987,36.23779239368738,36794.0,63727.3453628817,110380.0,1.0,110382.0,36794.0,63727.3453628817,110380.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.23779239368738,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
68102,172.16.0.5-192.168.50.1-38617-57511-17,172.16.0.5,38617,192.168.50.1,57511,17,2018-12-01 12:36:57.685116,49,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,1.5306122448979592E7,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,40816.32653061225,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
108383,172.16.0.5-192.168.50.1-57068-7144-17,172.16.0.5,57068,192.168.50.1,7144,17,2018-12-01 12:36:57.685166,0,2,0,782.0,0.0,391.0,391.0,391.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,0.0,0.0,391.0,391.0,391.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,586.5,391.0,0.0,-2,0,0,0,0,0,0,2,782,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
59917,172.16.0.5-192.168.50.1-58238-15995-17,172.16.0.5,58238,192.168.50.1,15995,17,2018-12-01 12:36:57.685299,110483,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13087.98638704597,36.20466497108153,36827.66666666667,63785.65774006985,110481.0,1.0,110483.0,36827.66666666667,63785.65774006985,110481.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.204664971081534,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
14803,172.16.0.5-192.168.50.1-36579-40097-17,172.16.0.5,36579,192.168.50.1,40097,17,2018-12-01 12:36:57.685507,1,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,7.38E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
31367,172.16.0.5-192.168.50.1-55211-55737-17,172.16.0.5,55211,192.168.50.1,55737,17,2018-12-01 12:36:57.685610,110760,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13055.254604550379,36.114120621162876,36920.0,63945.58376463537,110758.0,1.0,110760.0,36920.0,63945.58376463537,110758.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.11412062116288,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
80864,172.16.0.5-192.168.50.1-60247-23754-17,172.16.0.5,60247,192.168.50.1,23754,17,2018-12-01 12:36:57.685659,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
50621,172.16.0.5-192.168.50.1-37266-42601-17,172.16.0.5,37266,192.168.50.1,42601,17,2018-12-01 12:36:57.685661,220445,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9471.750323209872,27.2176733425571,44089.0,60348.633634076585,110355.0,1.0,220445.0,44089.0,60348.633634076585,110355.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.217673342557106,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
58799,172.16.0.5-192.168.50.1-46535-30836-17,172.16.0.5,46535,192.168.50.1,30836,17,2018-12-01 12:36:57.685723,108831,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13213.146989368839,36.75423362828606,36277.0,62831.00907195428,108828.0,1.0,108831.0,36277.0,62831.00907195428,108828.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.75423362828606,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
88284,172.16.0.5-192.168.50.1-49816-38732-17,172.16.0.5,49816,192.168.50.1,38732,17,2018-12-01 12:36:57.685773,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
76549,172.16.0.5-192.168.50.1-46536-58065-17,172.16.0.5,46536,192.168.50.1,58065,17,2018-12-01 12:36:57.685775,107727,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13348.557000566247,37.13089569003128,35909.0,62194.48039818325,107725.0,1.0,107727.0,35909.0,62194.48039818325,107725.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.13089569003128,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
104007,172.16.0.5-192.168.50.1-51273-22969-17,172.16.0.5,51273,192.168.50.1,22969,17,2018-12-01 12:36:57.685777,110594,4,0,1544.0,0.0,389.0,383.0,386.0,3.4641016151377544,0.0,0.0,0.0,0.0,13960.97437474004,36.168327395699585,36864.66666666667,63811.642647195134,110548.0,0.0,110594.0,36864.66666666667,63811.642647195134,110548.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.16832739569959,0.0,383.0,389.0,386.6,3.286335345030997,10.8,0,0,0,0,0,0,0,0,0.0,483.25,386.0,0.0,-4,0,0,0,0,0,0,4,1544,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
80572,172.16.0.5-192.168.50.1-46537-20999-17,172.16.0.5,46537,192.168.50.1,20999,17,2018-12-01 12:36:57.685824,106785,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13466.310811443554,37.45844453809055,35595.0,61650.61644460662,106783.0,1.0,106785.0,35595.0,61650.61644460662,106783.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.458444538090546,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
35413,172.16.0.5-192.168.50.1-49534-39757-17,172.16.0.5,49534,192.168.50.1,39757,17,2018-12-01 12:36:57.685890,104810,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13338.42190630665,38.16429729987597,34936.66666666667,60511.21569042662,104809.0,0.0,104810.0,34936.66666666667,60511.21569042662,104809.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,38.16429729987597,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
1699,172.16.0.5-192.168.50.1-34639-9767-17,172.16.0.5,34639,192.168.50.1,9767,17,2018-12-01 12:36:57.685941,107682,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12982.671198529002,37.14641258520459,35894.0,62168.499636069726,107680.0,1.0,107682.0,35894.0,62168.499636069726,107680.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.146412585204594,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
91384,172.16.0.5-192.168.50.1-53836-27454-17,172.16.0.5,53836,192.168.50.1,27454,17,2018-12-01 12:36:57.685942,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
1259,172.16.0.5-192.168.50.1-34833-40296-17,172.16.0.5,34833,192.168.50.1,40296,17,2018-12-01 12:36:57.686419,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
91198,172.16.0.5-192.168.50.1-59734-31240-17,172.16.0.5,59734,192.168.50.1,31240,17,2018-12-01 12:36:57.686567,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
22311,172.16.0.5-192.168.50.1-49817-12069-17,172.16.0.5,49817,192.168.50.1,12069,17,2018-12-01 12:36:57.686657,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
36047,172.16.0.5-192.168.50.1-50316-45413-17,172.16.0.5,50316,192.168.50.1,45413,17,2018-12-01 12:36:57.686659,110150,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13127.55333635951,36.31411711302769,36716.66666666667,63592.53407699157,110147.0,1.0,110150.0,36716.66666666667,63592.53407699157,110147.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.314117113027685,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
7444,172.16.0.5-192.168.50.1-36583-48750-17,172.16.0.5,36583,192.168.50.1,48750,17,2018-12-01 12:36:57.686828,1,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,7.38E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
57640,172.16.0.5-192.168.50.1-34834-10012-17,172.16.0.5,34834,192.168.50.1,10012,17,2018-12-01 12:36:57.686830,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
50269,172.16.0.5-192.168.50.1-50762-23462-17,172.16.0.5,50762,192.168.50.1,23462,17,2018-12-01 12:36:57.686831,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
32501,172.16.0.5-192.168.50.1-48999-48772-17,172.16.0.5,48999,192.168.50.1,48772,17,2018-12-01 12:36:57.686884,110021,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13142.94543768917,36.35669553994238,36673.66666666667,63518.921915704246,110019.0,1.0,110021.0,36673.66666666667,63518.921915704246,110019.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.356695539942386,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
93443,172.16.0.5-192.168.50.1-59735-18817-17,172.16.0.5,59735,192.168.50.1,18817,17,2018-12-01 12:36:57.686886,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
45967,172.16.0.5-192.168.50.1-51610-55274-17,172.16.0.5,51610,192.168.50.1,55274,17,2018-12-01 12:36:57.686939,1,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,7.38E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
